2.7666,-2.5805,0.72952,-0.94694,-0.25353,-1.9008,-1.4163,2.8268,0.2476,-0.79613,0.34534,-0.030534,-1.4204,0.66164,-0.65527,1.6042,2.282,-0.42351,-0.074159,-0.74895,-1.6401,-0.14564,-0.62336,0.52679,0.15837,0.85707,0.020728,2.1004,2.0605,-1.5677,0.79173,-0.49021,0.56718,0.052264,0.078904,-0.062059,0.29159,1.1951,0.84587,0.77575,2.4303,-0.7952,0.56691,-0.58408,0.37166,1.5196,0.68582,1.2658,-0.12585,0.020174,-0.8882,0.58151,-1.1687,-0.28901,-0.11134,-1.4457,-3.2163,-2.5503,1.4498,1.2565,0.31365,-0.2685,2.3885,-1.0599,0.14323,0.6079,0.40121,-1.2614,-0.13494,-0.084246,-0.044393,-0.40343,-0.063234,-1.9275,-0.99898,-1.2853,0.074117,-2.1631,1.7237,1.8524,0.82751,0.34644,0.95374,-0.38385,-0.29945,0.092305,-1.558,0.87531,0.30475,0.55959,0.97466,1.1403,0.22401,2.2377,-1.0249,1.8419,2.4067,0.59236,-0.86065,-0.21209,0.83501,-1.4258,-0.25335,-0.0037857,1.2333,-0.71068,0.73216,0.52213,-0.26827,0.33011,0.91296,-0.29508,-1.2109,-2.2158,-1.0395,1.033,0.75729,-0.41794,0.57322,0.71823,-0.10077,-0.56586,0.42984,-1.8896,-2.2196,0.7982,-0.74699,-0.63824,0.22918,1.6848,1.338,-0.082028,-0.64636,2.5066,1.3206,0.017825,-4.6207,-0.79301,1.1918,0.71159,1.7928,-1.7451,-0.40792,-0.73114,-0.85915,-1.539,-1.294,-2.2171,-2.6003,-0.84394,0.47085,1.6112,-1.8859,-1.0321,-0.52959,-0.54875,-1.1932,-0.20712,-0.86713,-1.9617,-0.19293,0.81259,2.2532,1.3129,-2.0675,0.73178,-0.66872,-0.75621,0.70036,0.28595,-1.5181,1.3312,2.518,-0.40732,-1.4012,-2.0435,2.0114,0.36392,0.20544,1.9448
-0.89624,-1.4809,-0.34632,-1.7642,-1.6585,-1.0419,-1.0381,0.56026,0.62648,-1.384,0.6412,2.0306,1.106,1.3727,1.1695,0.06752,0.079124,-0.158,0.40594,-2.0569,0.43465,-1.5028,0.82796,-0.15972,-0.06089,-0.0087189,-1.1857,-0.70638,0.47093,1.4354,1.1333,1.2188,1.292,0.70629,0.61663,-0.57664,1.6202,1.6312,1.0199,-0.26895,-0.027491,-0.27239,2.469,-0.27005,0.7877,0.27552,-0.30237,2.1877,2.0604,1.4448,-0.16702,-2.1922,-1.3975,0.13594,-0.33002,-1.7712,-0.29718,-0.19561,1.2648,2.1409,1.3021,0.95144,1.1413,-1.1294,0.75097,0.050557,1.3183,-2.1183,0.85242,1.9037,-3.3339,-1.3624,-0.43341,-0.31441,0.39533,-0.2702,-1.3704,-1.9844,-1.2945,0.20465,-0.40351,-2.0347,-0.33725,-0.86625,0.50702,-1.1638,0.4423,0.9078,2.2751,-0.1658,-1.3568,-0.42628,0.34089,-0.41955,-1.08,-0.44217,-0.45419,-1.7544,-0.87762,-0.2862,0.80559,-0.43511,-0.08351,-0.79298,-1.9595,-0.7569,-1.1243,1.9002,0.89309,0.019538,1.2967,2.3487,-0.50282,0.36389,-0.39951,0.38616,-0.9178,-0.53728,1.1453,1.4173,0.79926,1.9483,0.65025,0.34104,-0.92423,0.32072,-0.7592,1.3396,-0.90973,0.43001,-0.94226,-0.96958,-0.1228,-0.98339,-0.28707,-1.2115,-0.29002,-1.9928,0.15238,-1.1405,0.2035,0.325,1.0651,0.087724,2.3508,-2.4911,-0.23988,-0.25561,-0.71064,-1.3146,0.91997,-0.70134,-0.87272,0.40161,0.84085,0.3019,0.41328,2.072,1.6527,1.645,-0.58879,1.2746,1.0049,-1.9865,-0.74632,0.056745,0.33108,0.97325,0.33843,-0.9373,0.45067,-0.46607,-0.58414,-0.00018131,1.2656,1.4107,1.0176,0.59124,-0.14165,1.4302
0.59157,0.34838,1.4689,0.78126,0.88492,0.71154,-0.20375,-0.011926,0.1744,0.84766,0.22473,0.25508,1.797,-0.57522,0.42603,-0.34368,-0.53841,-0.898,0.39086,1.847,-1.4851,1.5181,0.23358,-0.21159,0.28146,-1.3476,1.1833,0.20831,1.4494,1.9438,0.98364,2.7667,-0.29008,-1.199,-0.01985,0.66099,-1.2428,0.83249,1.9257,-0.23863,-1.2202,-0.69581,-1.2888,0.46833,2.3657,1.2043,-0.37492,-1.4932,0.40635,-0.93457,0.71478,1.3974,1.5711,-0.83368,-0.10495,-0.22731,0.35806,0.64656,0.34615,0.49117,-0.64455,0.28267,0.42042,-0.090642,0.59534,-0.99057,2.2152,0.39732,-1.6494,1.5165,-1.2993,0.57005,2.7476,2.0542,-0.49416,-2.4502,1.5043,1.1155,0.12509,0.39975,0.65661,0.87857,-0.095057,-0.17486,0.81715,-1.7316,-0.4084,-1.2985,-0.76018,-0.59082,0.005106,-1.0555,-0.28487,-1.0151,-1.4791,0.069453,0.99391,-1.5996,1.931,-2.1168,-0.24575,1.3708,2.6266,0.16683,0.62214,0.55959,-0.021803,-0.31388,-0.50781,-0.046862,-0.45138,0.80969,-0.52523,0.0050023,-0.20873,-1.5303,0.31876,-0.046764,0.22331,0.59705,-0.33286,-0.057002,1.3039,1.7799,2.362,1.347,-0.13071,0.95738,1.8699,0.087432,-0.21464,-0.67905,0.92894,-0.36941,2.2637,0.58327,2.4229,-0.6772,0.61733,0.75861,0.19014,-0.53723,-0.12345,0.16337,0.82378,0.79349,1.8268,-0.021442,0.4973,2.2782,0.88238,-2.3053,0.10965,-0.90133,0.81325,0.065975,0.12844,1.8068,-1.1394,-0.75081,-0.81795,0.75413,-0.71714,-0.57204,2.2069,-0.28943,0.43751,-1.9051,-1.1076,0.10499,-0.10003,-1.1296,1.5369,1.3026,-1.9338,-0.74995,-1.1067,-0.46007,-0.053881,0.98656
1.426,0.054555,1.7662,0.049818,-1.1371,0.65959,1.7067,0.44645,-0.42787,0.57839,-0.040555,-0.85303,-0.84698,-0.30992,0.80086,0.43521,-0.099748,-1.2456,0.04721,2.3307,0.402,2.052,2.1703,-1.1444,-0.18177,-0.54503,1.0432,0.65523,2.1642,1.4705,0.94051,-0.4209,-1.1039,-0.22561,-0.2572,-0.14676,-0.74113,-1.386,-1.8542,0.08422,0.39378,0.33914,-1.293,-0.3079,3.4179,0.90476,-1.1083,1.5635,1.6443,0.33412,-0.81515,-0.18977,-0.36269,-0.32449,-0.022887,0.10728,-0.022042,-2.0845,-2.5653,-0.098199,-0.79549,-1.2155,0.28696,-1.5929,0.85884,-0.18134,4.4505,0.40758,-0.87856,-0.33262,0.24982,-0.50058,0.44132,1.3184,0.22482,-1.5375,-0.81949,-0.032983,-0.28727,1.9715,-0.20688,-0.44696,1.4484,0.11415,2.8374,0.80847,1.3564,-0.12064,0.89016,0.45158,1.3792,2.0621,0.93627,-1.4742,0.37345,-0.69483,-0.61331,-1.8465,-0.036018,-2.7291,-0.68086,2.4058,2.0014,0.91966,-1.8911,-0.73705,-1.5791,-2.8253,1.2779,0.13057,0.65015,2.3185,-0.73528,1.0157,-0.91586,-0.39776,-2.2582,-1.4604,-2.3501,0.47852,0.31173,-2.26,0.14928,-1.4965,-0.65279,0.66728,0.90794,0.13506,-0.37966,-1.781,0.25599,-1.1064,0.55254,0.2603,-0.088927,-1.4579,-1.1525,-1.2206,0.39537,-0.46407,1.0608,1.2635,0.44951,-0.4998,0.86417,0.74755,1.7086,2.2523,0.73617,1.6029,0.015915,-1.7164,0.45906,0.42005,0.801,0.20676,-0.064276,0.45702,-1.3252,1.2602,0.25517,0.80705,0.76733,-1.2771,-0.084702,0.6269,0.76165,-1.4956,-0.93711,-1.3099,-1.8735,-1.8825,-0.23819,0.62988,0.0658,0.47714,0.43464,-0.96717,0.56679,-0.30563
0.14677,-2.451,0.077409,1.5345,1.4963,-0.58647,1.8907,1.6209,1.0708,-0.17581,0.166,-1.3423,1.464,2.2881,-0.90211,-0.79822,0.72094,0.45185,-0.39775,0.68136,-1.979,-0.31333,-1.0174,-1.4815,-0.25339,0.89484,-0.048078,1.0802,0.90496,0.98796,-0.30507,-0.25497,-0.86047,0.71926,-0.32842,1.2894,0.33524,0.12178,0.61196,-0.54077,-0.76,-0.74977,-0.57332,-0.12566,-0.39602,-0.077315,-0.0090153,-0.28642,1.0419,-2.2043,-2.2825,0.16275,-0.94189,-0.27107,1.4303,1.0862,0.60977,0.71314,-2.9449,-0.44514,-0.087159,1.1836,0.21333,-0.7678,1.4779,0.13464,0.77164,1.7157,-1.7719,-0.10968,0.45244,0.91637,-0.52413,-0.43828,-0.018384,0.35349,0.79891,0.17005,-1.1141,-1.2964,-0.68657,1.7688,-0.66359,0.75758,-0.63513,-1.0217,-0.59421,-0.47888,-0.67153,2.8684,0.23426,-0.37907,0.13302,-0.14935,1.5804,0.873,1.5263,0.9951,1.4196,-0.24581,1.7183,0.58547,0.02186,0.9121,-0.40633,1.422,2.23,0.037736,-0.42638,-1.0126,0.51604,0.61742,0.95799,2.1681,0.84778,2.5645,0.9248,2.542,0.62263,0.23758,-0.63548,-0.42191,-0.46288,1.0914,1.5957,1.109,-1.2848,-0.11716,1.7853,-1.6235,-2.4886,-2.1552,0.41559,-0.8626,-1.3917,-0.956,-0.25401,0.34168,1.1419,-0.46845,-0.20147,0.23114,0.063232,-0.0233,0.31218,1.2426,-0.36824,0.11226,0.34231,0.45206,1.3689,-0.58742,-1.3234,-0.8161,0.60042,0.19173,-1.0433,-0.94437,0.69361,-1.5277,0.66451,-0.061466,0.10867,0.49775,-0.82384,-0.74501,-1.5216,-0.15769,0.38621,-0.088343,0.37462,-0.35593,-0.070883,0.13165,1.3317,0.29841,-0.23142,-0.16729,0.20549,0.4015
0.33057,-2.7431,-2.4055,-1.8546,0.35203,1.3714,-0.6204,0.81212,-1.5368,-0.93953,-0.69333,0.52286,-0.6558,1.6876,-0.38518,1.6219,2.8491,-0.90162,-0.69098,-0.51238,-2.5609,-1.284,-0.95502,-0.47358,0.4144,2.3004,0.69108,0.15583,0.05059,-0.43133,1.1797,-1.0222,0.076755,1.0949,0.40106,-0.45892,0.20561,-0.59425,-0.029868,1.1271,0.93671,0.40361,0.2962,0.67065,-0.75896,2.4292,0.054141,0.31271,-0.513,1.1575,-0.025051,0.21096,0.51009,0.7001,-0.82574,-0.70673,-1.6805,-2.5881,2.2833,0.66823,0.64487,0.39435,0.71875,0.41814,-0.16524,0.51977,2.3992,0.24914,0.80645,-1.2158,0.5133,-0.42061,-0.81024,-2.159,-0.82119,-1.0729,-1.0434,-1.2884,-1.4896,-0.54702,-1.0489,-0.98881,0.95863,-0.082539,-0.22116,-0.51353,-1.1539,-0.49735,0.36975,1.4318,1.3073,0.60019,0.039896,0.40612,-0.43238,-0.24169,0.23299,0.42013,0.24644,3.1164,-0.14589,-0.13744,0.036311,0.15477,0.59082,1.1605,0.29547,2.777,2.1063,-0.91843,-0.27744,1.8999,-1.1675,-0.31229,0.37909,1.0466,-0.12006,-1.2329,-1.7873,-1.1481,-0.088197,1.4373,0.97488,0.035316,-0.29088,1.0715,-0.29208,-0.91654,0.59313,-0.0038292,-1.207,-0.2154,0.29228,0.96743,0.76021,0.78064,1.203,-0.28113,-1.0656,0.43662,0.043982,-2.3447,-0.43685,0.19048,0.95334,-1.065,-1.1593,-0.55257,-1.2491,-2.0331,-0.57413,0.51059,0.082147,0.4297,-1.6318,-0.88245,-0.81712,-1.9401,-0.30564,0.2718,2.7984,0.39533,0.18574,2.0652,0.023305,0.52514,1.0836,0.58073,0.16763,0.93921,0.29746,-0.36135,-0.41602,-0.4269,0.16802,-0.25391,-2.4105,-1.438,-1.0501,1.2717
2.9694,1.5763,1.445,-1.2075,-1.938,-0.10352,-0.47703,-0.1158,-1.9243,-0.52916,0.13031,-0.24653,-0.7379,2.1491,0.20767,0.22804,-2.5214,1.0315,1.5064,0.1273,0.13641,-0.63903,0.38824,2.2008,1.2662,-0.48045,-0.57358,-2.3156,-1.5335,-0.61401,-0.5249,0.56828,-0.52432,-1.0551,0.044375,0.35384,0.62694,-0.96405,-2.2059,-1.6215,-1.1737,-0.49168,0.73349,-1.1967,0.68392,-0.35613,0.61739,0.61829,-0.29449,-0.091848,2.0997,-0.76669,1.7401,2.3236,0.02881,-0.57218,-0.28647,-2.2141,0.1495,-0.0059057,-0.40814,-1.9666,-0.52266,-1.8561,-0.81451,-0.87036,1.6763,-0.69714,-0.7333,0.2286,-0.64541,-0.34614,0.00031223,1.8266,-0.69702,0.61461,-1.0879,-0.034233,2.1169,-0.13846,0.017714,-0.49011,0.54386,0.37725,-0.0087449,-0.058272,-1.4373,-1.7236,-1.0301,-1.3741,-0.65951,-0.34162,0.80626,0.42556,0.7603,-0.88046,-1.2163,-0.089107,0.86621,-0.10429,-1.7348,0.23464,0.15473,0.029143,1.1248,0.38842,-1.4889,-0.34944,1.9247,1.5045,1.2596,1.3507,-0.86414,-1.399,0.0026347,0.33525,1.1991,-0.47209,0.26327,0.85182,-0.80517,1.6181,0.032578,1.2979,0.6259,-0.80211,-0.57411,-0.45092,-0.91084,-1.4089,-1.7228,-0.73844,2.2565,-2.5318,-0.15594,-0.13916,1.2089,1.8186,0.42727,0.259,0.44643,-0.044029,-0.17413,-0.68937,-0.092073,-0.78181,1.1233,-0.098772,0.73085,0.75661,0.92838,-0.67414,-1.5763,-0.29821,-0.060761,-1.2678,0.37168,2.1834,0.66378,0.81917,0.16601,0.71407,0.99606,0.15439,0.75886,-1.016,-0.76456,1.2061,-1.0199,-0.76457,0.088447,-0.90964,-0.92235,1.4631,-0.31117,-1.1341,0.087424,-0.50814,-1.2611,-0.38694
-0.76027,-2.6164,-0.10117,-1.0244,-0.49619,0.99563,1.0717,0.13329,-0.0023176,0.3837,0.099505,0.55802,-0.12937,0.26775,-0.61643,-0.046267,0.31009,0.23658,-0.88365,0.1885,-0.81592,-2.1044,-1.9107,-1.1169,-0.57762,0.46418,0.9263,0.34806,-2.5718,0.61161,1.1739,0.40442,0.26871,-0.16272,-1.7997,-0.95728,1.4744,0.38413,-1.2241,0.98591,0.27122,1.2636,2.0627,1.6296,-1.0834,-0.26414,1.2408,0.54,1.9349,0.2979,-1.6301,-1.022,-0.24698,1.2811,-0.28302,-0.37828,0.1935,-0.4367,2.4196,-1.1007,0.6584,0.70503,1.447,-0.54954,-1.6338,-0.43449,-1.1739,-1.4016,0.66181,0.23723,1.5093,-1.5537,-1.9478,-1.8841,-0.45661,-0.69742,-0.92609,-1.0587,0.78182,-1.1942,-1.2667,-1.5338,-2.7498,-0.67319,-0.32185,-0.083147,0.39698,0.3801,-0.18771,-0.34589,-0.85899,0.64196,0.87087,2.3224,-1.3618,1.435,2.0216,1.9239,1.0182,0.85147,-0.5408,-1.3079,0.1071,0.50435,1.6381,1.3451,-0.17355,-0.098676,-1.2137,0.83658,-1.0043,-0.79733,-1.9022,-0.31891,0.072661,1.4418,-0.80017,-0.66404,0.2883,-1.3323,-1.2396,-0.52282,-1.4767,-2.1177,-1.3392,0.28062,1.0038,-0.041574,0.71367,-0.91745,-0.022159,-0.18096,2.5848,1.7778,0.58706,1.1431,-1.5442,-1.3008,0.11664,0.80966,0.082913,-0.47046,-1.7051,0.41621,1.2846,1.54,1.1029,0.053209,1.1614,0.66236,0.95491,-0.40128,-0.42135,-0.067837,-0.028481,-0.13048,1.1877,-1.0501,-0.035449,-0.72026,0.29195,0.86406,-0.58426,0.10661,-0.27095,-0.76884,1.4275,1.1778,1.0927,-0.6974,-0.99944,0.41207,-0.090814,-0.38728,-1.3114,1.4051,-0.91431,-0.55045,1.6912,0.24376
-1.0823,0.94558,1.9498,0.40376,0.3125,-0.63403,3.3391,0.59662,-0.4499,-2.0873,-0.066685,-1.6689,0.74482,1.5038,0.99163,-1.3436,1.077,2.3897,-2.1241,-1.3812,0.0066576,-1.4882,0.3799,0.0036142,-0.77986,-1.4255,1.7085,-1.1797,-0.44955,-0.35368,1.8821,-1.1785,0.22044,0.25326,-0.8216,0.48278,0.82491,-1.23,-2.3852,0.33598,1.6935,0.74965,-1.1068,0.78347,-1.3,-0.83361,0.44297,-0.73018,-2.2302,-0.98983,-0.49508,2.4173,0.92352,0.99175,-0.89198,0.85907,-0.34411,2.0531,0.68631,-0.74642,-0.72669,2.5717,-1.5733,2.1484,0.086073,1.6441,-0.61196,1.1381,0.63829,0.60744,3.4938,0.49384,1.2965,-1.1203,-0.88797,0.79071,-0.68672,-0.7459,-0.020105,-1.0987,0.64137,1.5249,1.5059,0.7208,-0.39333,1.6701,0.28973,1.5178,0.092064,1.3277,-0.024319,-1.5703,0.46261,2.5807,0.83489,1.6469,1.4868,1.665,0.42295,1.6654,0.6087,0.42795,-1.5357,1.9459,0.79565,-1.4197,1.5604,0.82805,0.69242,-0.15327,-2.3196,-4.1169,0.77843,0.66956,1.1633,0.2973,1.6453,1.2634,-1.8112,-1.657,-0.83933,-0.39369,2.8351,1.6281,1.8763,-0.59335,-1.5288,-2.5744,-0.49829,2.2774,-1.7817,-1.8988,-1.7919,-2.1862,-0.21593,2.7508,2.9986,4.4782,1.4159,1.405,0.1159,0.93929,-1.1453,0.11726,-3.1629,-0.027964,-2.5368,-0.015008,-0.7893,-0.12127,0.54341,0.84628,-0.63937,-0.44587,-0.57468,0.017986,-1.1177,0.31052,0.23763,-1.7971,-0.79493,-2.6082,-0.99406,-1.2742,-2.3935,0.23261,-0.92381,-0.43924,1.2073,0.38378,1.364,1.83,0.14768,-1.2244,0.45663,3.034,1.5385,1.4502,0.59032,-0.54536
3.463,0.53062,-0.85436,-1.6961,-0.62665,-0.6568,-0.5483,-1.4312,-0.49869,1.054,-0.34336,-0.29957,0.75379,0.88954,0.87664,-0.71125,-0.020392,0.73773,-0.085328,2.7954,0.17666,1.0159,-0.21491,0.45681,-0.9076,-0.75345,-1.422,-1.1156,0.053011,1.1766,0.75047,2.7792,1.7,1.7472,1.2302,0.43719,-0.28052,-0.95715,1.178,-1.2836,-2.479,0.3568,-0.73739,0.75626,0.50976,0.35767,-0.45173,-0.40304,0.26188,-0.44319,-2.0504,0.68266,1.5941,-0.55495,-0.043209,0.79101,-0.21808,0.37019,-1.8139,0.94927,-0.047394,-0.45925,0.081736,1.3234,1.0737,0.95328,1.0943,-0.39385,-0.62245,0.49029,-0.345,-0.44491,0.59361,-1.0752,-1.2229,-1.1929,-0.47693,0.27039,-0.92832,2.5299,0.69549,-4.3199e-05,-1.6729,1.4746,-0.49204,0.027628,1.0842,-0.11829,-2.1446,-1.0496,-1.206,0.30638,-2.0473,-0.46315,0.16854,0.19361,0.70346,0.1388,0.38528,-1.3666,-2.0352,-0.41436,-0.12308,-0.86222,-0.14396,0.45397,1.4084,0.28777,0.16496,0.014861,1.4553,0.8526,0.49608,0.067356,1.0208,-0.1845,0.25798,0.83933,0.35573,0.13478,-1.1604,0.85339,1.3917,1.1941,-0.3346,-0.39964,-0.064724,0.85876,-0.14399,-0.55069,0.41827,-0.12277,0.79074,-0.87347,-0.24676,-1.7141,-1.4786,-1.3144,-1.7442,-1.0208,0.063004,1.9245,0.47849,-1.9696,1.9654,3.4488,2.9946,-0.025108,1.1891,2.3969,0.54868,1.3627,0.23833,0.81963,1.146,1.0149,1.6947,1.8968,1.3496,0.38563,0.90474,0.80751,-0.43563,-1.9592,1.1964,0.82598,2.5894,0.28339,-0.26264,-0.48905,1.3595,-1.8146,-0.89591,0.048386,0.23321,-0.40686,0.32348,1.4136,-0.72437,-2.4799
-1.0017,3.3248,-0.66362,-0.19434,0.69459,-2.9558,-0.46858,-1.2749,-0.31836,-1.4255,-0.085778,-1.9621,0.24691,0.35171,-0.44252,1.0178,0.084465,3.8743,0.042144,-2.3018,1.3422,-1.0585,-1.2698,2.5412,0.27355,0.78699,1.7644,-0.041216,2.393,0.41261,1.1931,-3.7002,-2.1253,-0.7301,-0.99704,0.040165,-1.2178,1.2324,-1.2994,-0.89154,0.45156,0.80071,-0.59379,1.9977,-3.1826,-0.95958,1.2534,1.1109,0.18055,-1.1593,-1.2163,-0.47669,-0.8611,0.19897,2.6011,2.6007,0.48802,1.2174,1.0112,-0.84154,0.14202,1.3716,-0.546,5.3115,1.4328,1.4914,-2.129,0.56681,-0.53937,0.19925,2.3858,-0.19544,-0.051937,-1.4988,-0.11234,1.014,-1.8296,-0.37949,2.3444,-2.1732,-1.0737,0.64163,-0.28629,0.36785,-2.1089,0.37947,0.59606,1.6333,-1.1392,0.017386,0.90301,1.2052,-0.16749,1.3577,0.90051,1.071,0.54304,0.86588,-1.9233,3.1901,1.598,0.50462,-0.6201,-0.35849,1.0555,-0.42608,-0.3499,2.3276,0.58848,0.16796,1.255,-2.6498,0.41609,1.1846,-0.21703,-0.28024,-0.30266,0.83641,0.34294,0.48781,2.2824,2.0814,3.9121,-0.5307,-0.68679,-0.71214,0.42504,-1.3438,0.32137,1.8965,-0.84769,-0.9112,-1.3532,-1.5361,-1.3235,3.2316,2.7996,2.2041,0.40968,1.585,-1.3163,-0.29677,-0.79936,1.5199,-1.3031,0.81234,-1.9108,0.52489,-1.8761,-2.1191,-0.86141,0.47791,0.52384,-1.0288,-0.61155,0.485,0.38886,-1.7663,0.95758,-2.5332,-0.84266,-2.1039,1.1062,1.4058,1.3089,-0.43963,0.40174,0.17227,0.057015,0.35856,-2.3656,2.1937,-0.30882,-1.1012,-0.28477,-1.4592,1.7956,-0.083741,-2.0231,-0.11857
-1.5407,1.2671,-0.53356,-0.66307,-1.0154,0.25472,1.6789,-2.0072,-1.1659,-1.4852,0.0018175,0.89582,-1.3896,-0.54916,-1.0377,-1.684,-0.14196,0.16089,0.61714,2.4798,1.1165,1.4812,-0.80069,-1.1615,0.20825,-0.96286,0.30476,-0.93505,-0.81248,-0.077211,0.46477,-0.35877,-1.3144,-0.28432,1.062,-0.14752,-1.8369,0.19121,2.5266,1.4781,-2.1332,-1.0729,0.43677,-0.66372,-2.9249,0.057412,1.0505,-0.61878,1.3517,0.018444,0.18757,0.15248,0.70475,-0.21363,0.65331,0.69524,-0.65386,0.88463,-0.18886,-1.9184,-0.62642,0.099898,-1.6074,-0.38193,-1.7312,0.21917,0.95917,-0.18847,1.8632,1.9483,0.87689,1.9212,1.7255,-1.5463,0.46585,0.60831,0.57217,2.2101,-0.20459,1.1787,1.2966,0.17428,-1.0659,1.0971,0.93861,-0.51582,-0.34431,1.4106,0.60164,-0.78646,-0.32868,-0.4367,0.11709,0.20067,1.6956,0.24853,-0.15235,0.018547,-1.4431,0.63932,-0.24634,-0.071999,0.88067,0.1363,1.9056,1.4077,-0.17279,0.17387,-0.49381,0.44669,0.13477,-1.0738,-0.6637,-0.76449,0.53346,-0.21493,1.7425,0.57022,-0.56799,-0.63527,-2.9265,-0.52564,0.827,1.7953,2.2383,0.46025,1.1055,1.3983,-0.69435,-1.2909,0.4613,1.9338,1.2638,-1.0019,-1.9686,-0.33987,1.6994,0.46542,-1.8875,-0.17508,-1.6552,2.3094,-1.1173,-0.43717,0.011691,0.80578,0.47886,0.026289,1.0696,1.229,1.6049,0.057413,1.597,0.06817,0.33244,0.93908,-0.92835,0.23783,-0.4627,0.70867,0.30444,-0.26065,1.7658,-0.42098,1.012,0.38926,-0.87038,-0.6026,0.7183,-0.76546,-0.28119,1.194,-1.7894,-0.19988,0.53465,-1.4438,-1.9702,1.6638,1.2377,1.4607
1.3792,0.56885,0.73474,2.376,0.51313,0.26984,2.04,0.71322,1.5417,-0.091389,0.084283,-0.098092,-1.072,-0.23619,-0.21191,-0.35611,1.7942,1.1954,-0.72094,-0.24516,0.2477,0.096569,-0.44247,-0.28147,0.83516,-0.99244,-0.76151,-0.4222,1.6154,1.74,-1.8228,-0.29045,-0.14521,-0.67256,-0.76039,-0.15594,-0.38423,-0.39208,1.6334,0.46909,-0.033308,-0.90246,-0.4845,-0.93111,0.97475,-1.1956,-0.67308,-0.29857,-1.1926,0.52971,1.2875,0.3741,-0.041909,0.22165,0.1478,0.073139,0.018157,0.66147,0.41997,1.0738,-1.0979,-0.67417,0.19085,0.12974,-0.87012,-0.10967,1.6678,0.98811,-0.90469,-0.29124,-0.77125,-0.59708,0.76855,0.31783,2.1104,-0.92214,0.62149,1.9348,0.81414,0.55981,0.0087487,-0.95994,-0.15306,0.65102,-1.1515,-1.4726,1.1015,-0.38831,-1.2853,-2.2629,-0.60331,-0.57272,1.0595,0.11289,-1.9011,-1.1744,-0.88666,-1.7037,0.0097824,-0.58719,-0.48191,-0.42736,-1.3094,-0.69576,-0.79111,1.1985,-0.50047,0.47589,0.28584,0.53161,0.29667,0.49568,-2.649,-1.6727,-1.1372,-1.2149,-0.34092,-1.9883,-1.1563,0.49085,0.30612,0.46864,-1.0938,-0.4953,0.16487,-0.60148,-1.1775,1.3353,2.1494,0.64628,1.7451,0.66541,0.37869,-2.5289,-0.23203,-0.86029,0.43739,-0.6324,0.22234,-0.86645,0.070945,-0.2787,0.11445,-1.9866,-0.59144,-0.42441,1.469,1.1859,0.042695,0.44534,0.48832,-0.31624,0.5466,-0.47295,0.071942,-0.35205,0.72355,1.8736,0.79147,1.1876,0.28684,1.4074,0.049256,-0.41574,-0.97902,0.55946,1.2708,0.87003,1.2802,-0.75932,0.83272,-1.173,-1.221,1.2129,-0.81852,0.488,0.7414,0.88968,1.6761,0.4956
-1.1489,-1.4383,-0.20502,-0.69514,-0.73186,0.50931,0.58064,-0.94553,-2.0566,0.55379,-0.050034,-0.17697,0.51029,-2.9612,-0.59806,0.84266,-1.1571,-0.15481,0.040684,1.2126,1.0146,-1.1542,-0.43252,-3.1546,-1.5979,-1.0891,-1.6749,-2.4555,-1.3255,-0.70913,0.80841,-1.3735,-0.35006,0.38172,0.17453,-1.0975,-0.15621,0.69423,1.6633,1.271,-0.77418,0.39558,1.8103,-0.85411,-1.0427,-2.6785,-2.1934,-1.3996,-0.85167,0.61857,1.7541,-1.0807,0.90761,-0.25284,0.38565,-0.19847,1.2989,0.21584,0.050408,0.94811,1.2665,0.4267,-2.4478,-0.37911,-2.2659,-1.69,-1.2656,-2.6693,1.2534,0.60939,1.065,0.83724,1.1377,0.45089,-0.57084,0.35278,0.65466,0.6144,1.4446,1.4594,0.72735,-0.38069,-0.75971,-0.16661,0.8117,0.48239,-0.11041,-0.4784,1.6701,-0.16648,-1.2677,-1.9825,-1.0157,0.32876,-0.0029047,-0.78112,-2.6153,-0.32268,-0.29175,-1.1913,-1.2357,-1.4724,0.71151,0.017067,0.9464,0.3304,0.58524,2.4461,1.0198,-0.31278,0.85787,-1.0802,-0.36378,-1.5453,-0.2434,-1.488,1.1886,-1.4893,2.0875,0.3125,-0.70698,0.98089,-2.3333,-0.46418,0.19004,1.0115,-0.7638,1.157,-2.1169,-0.71541,-0.81899,1.2254,2.0883,-2.0683,0.44112,0.50991,0.76522,0.30261,0.23669,-1.9624,-0.003356,-0.43253,0.65904,0.69645,0.88217,-0.63512,-0.34749,-0.19393,0.61788,-0.080665,0.15696,-1.6359,-2.3276,-1.5161,-1.5403,-1.7449,-0.76941,1.6904,0.13768,0.96942,0.46595,0.12594,-1.0387,-0.40869,-0.72499,0.11837,-1.0893,0.21911,1.7325,-1.0911,0.87851,0.23271,-0.71428,0.61846,1.7399,-0.076845,-0.57157,-0.19472,0.18005,1.5795
